SKU,Product name,Brand,Supplier,Supplier SKU,Lightspeed ID,LS Handle / Parent ID,Collection,Product type,Category,Material type,Species,Colour / tone,Grade,Layout pattern,Width (in),Length,Thickness (mm),Wear layer (mil),Veneer / top layer (mm),Veneer cut type,AC rating,Finish type,Install profile,Install method,Locking system,Underpad included,Underpad type,IIC rating,STC rating,Tile format,Weight per piece (kg),Certifications,Cost/unit,Retail price/unit,MAP price ($/sf),Pallet price ($/sf),Promo cost ($/sf),Promo end date,Volume pricing notes,Last price update,Price last changed by,Box size (sf),Pieces per box,Boxes per skid,Pieces per pallet,Stock status,Active,Waterproof,Pet friendly,Radiant heat compatible,Traffic rating,Suitable rooms,Residential warranty (yrs),Commercial warranty (yrs),Salesperson notes,Pairs well with,MatchedRecId,MatchStatus
ACC-BIYK-0008,"Biyork Nouveau Wood Accessories (Reducer 72"" (nominal))",Biyork,Biyork,0008,b7e468c4-b717-4ad9-85e3-47534bc069dd,BIYKNOUVEAUWOODACCESSORIESREDUCER72REDUCER,Nouveau Wood Accessories,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,67.84,77.84,146.64,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,"Generic Nouveau accessory, no per-colour code -- ""Available in all our Nouveau Colours"". SKU is sequential per bert-airtable-schema; all 8 already exist live, matched by description.",,rec2YuAj9VZyyHu87,matched
LVP-BIYK-BYKH5PRO12NI,Biyork Hydrogen PRO 2mm — Nickel,Biyork,Biyork,BYKH5PRO12NI,0a6f6e36-8b89-11eb-f3d6-7e8adba15f16,BIYKHYDROGENPRO2MMNICKEL,Hydrogen PRO 2mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",2.0,12,,,,,,,,,,,,,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,59.27,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x2mm",,recl1M97L1dAL6qX6,matched
LVP-BIYK-BYKH5PRO12CA,Biyork Hydrogen PRO 2mm — Cashmere,Biyork,Biyork,BYKH5PRO12CA,0a6f6e36-8b89-11eb-f3d6-7e8adb583548,BIYKHYDROGENPRO2MMCASHMERE,Hydrogen PRO 2mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",2.0,12,,,,,,,,,,,,,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,59.27,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x2mm",,recsPUGP6FbhL1ze5,matched
LVP-BIYK-BYKH5PRO12EV,Biyork Hydrogen PRO 2mm — Everest,Biyork,Biyork,BYKH5PRO12EV,0a6f6e36-8b89-11eb-f3d6-7e8adb72025a,BIYKHYDROGENPRO2MMEVEREST,Hydrogen PRO 2mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",2.0,12,,,,,,,,,,,,,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,59.27,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x2mm",,recd55lmLvprUk1lD,matched
LVP-BIYK-BYKH5PRO12GO,Biyork Hydrogen PRO 2mm — Gold Coast,Biyork,Biyork,BYKH5PRO12GO,0a6f6e36-8b89-11eb-f3d6-7e8adb8937a9,BIYKHYDROGENPRO2MMGOLDCOAST,Hydrogen PRO 2mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",2.0,12,,,,,,,,,,,,,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,59.27,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x2mm",,recRE6JdlnzMSvmXG,matched
LVP-BIYK-BYKHPRO12PL,Biyork Hydrogen PRO 2mm — Playful Otter,Biyork,Biyork,BYKHPRO12PL,,BIYKHYDROGENPRO2MMPLAYFULOTTER,Hydrogen PRO 2mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",2.0,12,,,,,,,,,,,,,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,59.27,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x2mm",,recU2tEBhiqw7WVZu,matched
LVP-BIYK-BYKHPRO12LC,Biyork Hydrogen PRO 2mm — Lily Canvas,Biyork,Biyork,BYKHPRO12LC,,BIYKHYDROGENPRO2MMLILYCANVAS,Hydrogen PRO 2mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",2.0,12,,,,,,,,,,,,,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,59.27,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x2mm",,recGUGkfk2seVXf4q,matched
LVP-BIYK-BYKHPRO12RA,Biyork Hydrogen PRO 2mm — Raw,Biyork,Biyork,BYKHPRO12RA,,BIYKHYDROGENPRO2MMRAW,Hydrogen PRO 2mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",2.0,12,,,,,,,,,,,,,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,59.27,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x2mm",,recIsr4ZwvuzWesb0,matched
LVP-BIYK-BYKHPRO12MS,Biyork Hydrogen PRO 2mm — Morning Splendour,Biyork,Biyork,BYKHPRO12MS,,BIYKHYDROGENPRO2MMMORNINGSPLENDOUR,Hydrogen PRO 2mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",2.0,12,,,,,,,,,,,,,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,59.27,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x2mm",,recjVVczWqj9p2Z0b,matched
LVT-BIYK-BYKHPROT12CH,Biyork Hydrogen PRO Tile 2mm — Chalk,Biyork,Biyork,BYKHPROT12CH,,BIYKHYDROGENPROTILE2MMCHALK,Hydrogen PRO Tile 2mm,Flooring,LVT,SPC core,,,,,24,"12""",2.0,,,,,,,,,,,,,Floor,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,55.78,,54,,,TRUE,TRUE,FALSE,TRUE,,,,,"NO PRICE PRINTED for Hydrogen PRO Tile on this list (MSRP/SF and Your Price both blank) -- Cost/Retail/MAP carried forward from existing live Airtable values (Cost 1.06, Retail 2.06, MAP 2.56) rather than left blank; confirm with Biyork on next list.",,recTF11CxfiZNasAU,matched
LVT-BIYK-BYKHPROT12PO,Biyork Hydrogen PRO Tile 2mm — Porcelain,Biyork,Biyork,BYKHPROT12PO,,BIYKHYDROGENPROTILE2MMPORCELAIN,Hydrogen PRO Tile 2mm,Flooring,LVT,SPC core,,,,,24,"12""",2.0,,,,,,,,,,,,,Floor,,,1.06,2.06,2.56,,,,,2026-07-15,Manual,55.78,,54,,,TRUE,TRUE,FALSE,TRUE,,,,,"NO PRICE PRINTED for Hydrogen PRO Tile on this list (MSRP/SF and Your Price both blank) -- Cost/Retail/MAP carried forward from existing live Airtable values (Cost 1.06, Retail 2.06, MAP 2.56) rather than left blank; confirm with Biyork on next list.",,recujTco2DYwXaGry,matched
LVP-BIYK-BYKH5PRO20NI,Biyork Hydrogen PRO 3mm — Nickel,Biyork,Biyork,BYKH5PRO20NI,0a6f6e36-8b89-11eb-f3d6-7e8adc3aa0e5,BIYKHYDROGENPRO3MMNICKEL,Hydrogen PRO 3mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",3.0,20,,,,,,,,,,,,,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,39.52,,50,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x3mm",,rec5vUGyizrMIqtbk,matched
LVP-BIYK-BYKH5PRO20CA,Biyork Hydrogen PRO 3mm — Cashmere,Biyork,Biyork,BYKH5PRO20CA,0a6f6e36-8b89-11eb-f3d6-7e8adbf06b79,BIYKHYDROGENPRO3MMCASHMERE,Hydrogen PRO 3mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",3.0,20,,,,,,,,,,,,,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,39.52,,50,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x3mm",,rechzhp9yQ1MqDkpr,matched
LVP-BIYK-BYKH5PRO20EV,Biyork Hydrogen PRO 3mm — Everest,Biyork,Biyork,BYKH5PRO20EV,0a6f6e36-8b89-11eb-f3d6-7e8adc08d39e,BIYKHYDROGENPRO3MMEVEREST,Hydrogen PRO 3mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",3.0,20,,,,,,,,,,,,,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,39.52,,50,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x3mm",,recgIYWBKn9Le3dxW,matched
LVP-BIYK-BYKH5PRO20GO,Biyork Hydrogen PRO 3mm — Gold Coast,Biyork,Biyork,BYKH5PRO20GO,0a6f6e36-8b89-11eb-f3d6-7e8adc2012d6,BIYKHYDROGENPRO3MMGOLDCOAST,Hydrogen PRO 3mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",3.0,20,,,,,,,,,,,,,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,39.52,,50,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x3mm",,recwADEJGAcrgvZh1,matched
LVP-BIYK-BYKHPRO20PL,Biyork Hydrogen PRO 3mm — Playful Otter,Biyork,Biyork,BYKHPRO20PL,,BIYKHYDROGENPRO3MMPLAYFULOTTER,Hydrogen PRO 3mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",3.0,20,,,,,,,,,,,,,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,39.52,,50,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x3mm",,rectMR8KMMwFTjAUH,matched
LVP-BIYK-BYKHPRO20LC,Biyork Hydrogen PRO 3mm — Lily Canvas,Biyork,Biyork,BYKHPRO20LC,,BIYKHYDROGENPRO3MMLILYCANVAS,Hydrogen PRO 3mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",3.0,20,,,,,,,,,,,,,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,39.52,,50,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x3mm",,recgzlyYMc1za1nqy,matched
LVP-BIYK-BYKHPRO20RA,Biyork Hydrogen PRO 3mm — Raw,Biyork,Biyork,BYKHPRO20RA,,BIYKHYDROGENPRO3MMRAW,Hydrogen PRO 3mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",3.0,20,,,,,,,,,,,,,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,39.52,,50,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x3mm",,recfgLq0FSf9DCUEW,matched
LVP-BIYK-BYKHPRO20MS,Biyork Hydrogen PRO 3mm — Morning Splendour,Biyork,Biyork,BYKHPRO20MS,,BIYKHYDROGENPRO3MMMORNINGSPLENDOUR,Hydrogen PRO 3mm,Flooring,LVP,SPC core,,,,,7.36,"48.3""",3.0,20,,,,,,,,,,,,,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,39.52,,50,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 7.36""x48.3""x3mm",,reci9FKFdakT8RiHS,matched
LVT-BIYK-BYKHPROT20CH,Biyork Hydrogen PRO Tile 3mm — Chalk,Biyork,Biyork,BYKHPROT20CH,,BIYKHYDROGENPROTILE3MMCHALK,Hydrogen PRO Tile 3mm,Flooring,LVT,SPC core,,,,,24,"12""",3.0,,,,,,,,,,,,,Floor,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,37.85,,54,,,TRUE,TRUE,FALSE,TRUE,,,,,"NO PRICE PRINTED for Hydrogen PRO Tile on this list (MSRP/SF and Your Price both blank) -- Cost/Retail/MAP carried forward from existing live Airtable values (Cost 1.53, Retail 2.53, MAP 3.51) rather than left blank; confirm with Biyork on next list.",,rec6Sa8AFvUTuH5nN,matched
LVT-BIYK-BYKHPROT20PO,Biyork Hydrogen PRO Tile 3mm — Porcelain,Biyork,Biyork,BYKHPROT20PO,,BIYKHYDROGENPROTILE3MMPORCELAIN,Hydrogen PRO Tile 3mm,Flooring,LVT,SPC core,,,,,24,"12""",3.0,,,,,,,,,,,,,Floor,,,1.53,2.53,3.51,,,,,2026-07-15,Manual,37.85,,54,,,TRUE,TRUE,FALSE,TRUE,,,,,"NO PRICE PRINTED for Hydrogen PRO Tile on this list (MSRP/SF and Your Price both blank) -- Cost/Retail/MAP carried forward from existing live Airtable values (Cost 1.53, Retail 2.53, MAP 3.51) rather than left blank; confirm with Biyork on next list.",,recFXlvnse5NZFOEI,matched
LVP-BIYK-BYKRCHY50NI-2,Biyork Hydrogen 5 — Nickel,Biyork,Biyork,BYKRCHY50NI-2,0a6f6e36-8b89-11eb-f3d6-7e8ae7dbefa8,BIYKHYDROGEN5NICKEL,Hydrogen 5,Flooring,LVP,SPC core,,,,,7,"48""",5.0,12,,,,,,,,,,,,,,,1.77,2.77,4.08,,,,,2026-07-15,Manual,26.43,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Underpad included = TRUE, Underpad type = IXPE assumed (list calls it ""UnderTone"" without naming material) per bert-airtable-schema flag.",,recxlncCwdjs2kll4,matched
LVP-BIYK-BYKRCHY50LI-2,Biyork Hydrogen 5 — Liberty,Biyork,Biyork,BYKRCHY50LI-2,0a6f6e36-8b89-11eb-f3d6-7e8ae7c66ecb,BIYKHYDROGEN5LIBERTY,Hydrogen 5,Flooring,LVP,SPC core,,,,,7,"48""",5.0,12,,,,,,,,,,,,,,,1.77,2.77,4.08,,,,,2026-07-15,Manual,26.43,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Underpad included = TRUE, Underpad type = IXPE assumed (list calls it ""UnderTone"" without naming material) per bert-airtable-schema flag.",,recOSScICgOCCkeXN,matched
LVP-BIYK-BYKRCHY50EV-2,Biyork Hydrogen 5 — Everest,Biyork,Biyork,BYKRCHY50EV-2,0a6f6e36-8b89-11eb-f3d6-7e8ae79eda65,BIYKHYDROGEN5EVEREST,Hydrogen 5,Flooring,LVP,SPC core,,,,,7,"48""",5.0,12,,,,,,,,,,,,,,,1.77,2.77,4.08,,,,,2026-07-15,Manual,26.43,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Underpad included = TRUE, Underpad type = IXPE assumed (list calls it ""UnderTone"" without naming material) per bert-airtable-schema flag.",,recBTFcpnVWDAgvb2,matched
LVP-BIYK-BYKRCHY50GO-2,Biyork Hydrogen 5 — Gold coast,Biyork,Biyork,BYKRCHY50GO-2,0a6f6e36-8b89-11eb-f3d6-7e8ae7b22fe9,BIYKHYDROGEN5GOLDCOAST,Hydrogen 5,Flooring,LVP,SPC core,,,,,7,"48""",5.0,12,,,,,,,,,,,,,,,1.77,2.77,4.08,,,,,2026-07-15,Manual,26.43,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Underpad included = TRUE, Underpad type = IXPE assumed (list calls it ""UnderTone"" without naming material) per bert-airtable-schema flag.",,recj581OiXpOgjoaK,matched
LVP-BIYK-BYKRCHY50CA-2,Biyork Hydrogen 5 — Cashmere,Biyork,Biyork,BYKRCHY50CA-2,0a6f6e36-8b89-11eb-f3d6-7e8ae78a4ead,BIYKHYDROGEN5CASHMERE,Hydrogen 5,Flooring,LVP,SPC core,,,,,7,"48""",5.0,12,,,,,,,,,,,,,,,1.77,2.77,4.08,,,,,2026-07-15,Manual,26.43,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Underpad included = TRUE, Underpad type = IXPE assumed (list calls it ""UnderTone"" without naming material) per bert-airtable-schema flag.",,recfEADFbyzvZ1Yqm,matched
LVP-BIYK-BYKRCHY50OV-2,Biyork Hydrogen 5 — Overcast,Biyork,Biyork,BYKRCHY50OV-2,0a6f6e36-8b89-11eb-f3d6-7e8ae806dabf,BIYKHYDROGEN5OVERCAST,Hydrogen 5,Flooring,LVP,SPC core,,,,,7,"48""",5.0,12,,,,,,,,,,,,,,,1.77,2.77,4.08,,,,,2026-07-15,Manual,26.43,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Underpad included = TRUE, Underpad type = IXPE assumed (list calls it ""UnderTone"" without naming material) per bert-airtable-schema flag.",,recnvQnp3uYhl9qR1,matched
LVP-BIYK-BYKRCHY50MS-2,Biyork Hydrogen 5 — Morning Splendour,Biyork,Biyork,BYKRCHY50MS-2,731d54c4-4cf4-4ce3-9977-206a1cb936cf,BIYKHYDROGEN5MORNINGSPLENDOUR,Hydrogen 5,Flooring,LVP,SPC core,,,,,7,"48""",5.0,12,,,,,,,,,,,,,,,1.77,2.77,4.08,,,,,2026-07-15,Manual,26.43,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Underpad included = TRUE, Underpad type = IXPE assumed (list calls it ""UnderTone"" without naming material) per bert-airtable-schema flag.",,recokpF5TwVVkwuFO,matched
LVP-BIYK-BYKRCHY50SP-2,Biyork Hydrogen 5 — Silk Palace,Biyork,Biyork,BYKRCHY50SP-2,150854db-0713-41b3-840a-02c5b3acc595,BIYKHYDROGEN5SILKPALACE,Hydrogen 5,Flooring,LVP,SPC core,,,,,7,"48""",5.0,12,,,,,,,,,,,,,,,1.77,2.77,4.08,,,,,2026-07-15,Manual,26.43,,50,,,TRUE,TRUE,FALSE,TRUE,,,,,"Underpad included = TRUE, Underpad type = IXPE assumed (list calls it ""UnderTone"" without naming material) per bert-airtable-schema flag.",,rec3SbI6jU0EfHb6c,matched
ACC-BIYK-BYKHY5TMCA,Biyork Hydrogen 5 T-Molding — Cashmere,Biyork,Biyork,BYKHY5TMCA,90f38ea1-bdc4-4d33-b756-e5519ac65e0c,BIYKHYDROGEN5TMOLDINGCASHMERE,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recZjgpkzeDDzXyiU,matched
ACC-BIYK-BYKHY5TMEV,Biyork Hydrogen 5 T-Molding — Everest,Biyork,Biyork,BYKHY5TMEV,5479915b-7f90-49fe-b38f-34f82f1e97d5,BIYKHYDROGEN5TMOLDINGEVEREST,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recTzUh0HMyXfAxTr,matched
ACC-BIYK-BYKHY5TMGO,Biyork Hydrogen 5 T-Molding — Goldcoast,Biyork,Biyork,BYKHY5TMGO,ba387995-37c2-4ac7-800b-bd75e10f76c1,BIYKHYDROGEN5TMOLDINGGOLDCOAST,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recPfB6I0rs9O9ffU,matched
ACC-BIYK-BYKHY5TMLI,Biyork Hydrogen 5 T-Molding — Liberty,Biyork,Biyork,BYKHY5TMLI,83b3e07c-e5a8-4638-8784-ffc462e586ae,BIYKHYDROGEN5TMOLDINGLIBERTY,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recFvuFC2pA4dQTAA,matched
ACC-BIYK-BYKHY5TMNI,Biyork Hydrogen 5 T-Molding — Nickel,Biyork,Biyork,BYKHY5TMNI,3b5f9787-ccb9-475b-9b02-4e6682cbc292,BIYKHYDROGEN5TMOLDINGNICKEL,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recDerh8UlUGdwhP5,matched
ACC-BIYK-BYKHY5TMOV,Biyork Hydrogen 5 T-Molding — Overcast,Biyork,Biyork,BYKHY5TMOV,5f7ac85b-9561-4fa3-88d0-0178ea21c924,BIYKHYDROGEN5TMOLDINGOVERCAST,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,rec2k311BhsFlZlUm,matched
ACC-BIYK-BYKHY5TMMS,Biyork Hydrogen 5 T-Molding — Morning Splendour,Biyork,Biyork,BYKHY5TMMS,16f6047b-390d-4635-aaa3-17262b80812e,BIYKHYDROGEN5TMOLDINGMORNINGSPLENDOUR,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recoVOQRiyTr9q68M,matched
ACC-BIYK-BYKHY5TMSP,Biyork Hydrogen 5 T-Molding — Silk Palace,Biyork,Biyork,BYKHY5TMSP,d180aba1-27e9-4450-a10f-184ac8c4d45d,BIYKHYDROGEN5TMOLDINGSILKPALACE,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,rec1kM0jU8KpZ8jSi,matched
ACC-BIYK-BYKHY5RECA,Biyork Hydrogen 5 Reducer — Cashmere,Biyork,Biyork,BYKHY5RECA,373b611b-2b26-482d-b5ed-68b0a8d8ade8,BIYKHYDROGEN5REDUCERCASHMERE,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,recOJdMXKkKlojDEc,matched
ACC-BIYK-BYKHY5REEV,Biyork Hydrogen 5 Reducer — Everest,Biyork,Biyork,BYKHY5REEV,00b2a6fe-7829-407d-8f4e-ad280bfd306e,BIYKHYDROGEN5REDUCEREVEREST,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,rec27MqPVnhOQYjgR,matched
ACC-BIYK-BYKHY5REGO,Biyork Hydrogen 5 Reducer — Goldcoast,Biyork,Biyork,BYKHY5REGO,231e52cd-1f35-4b09-8a1d-d6c90b57a5c7,BIYKHYDROGEN5REDUCERGOLDCOAST,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,recOr8Ip5WHe0wr3H,matched
ACC-BIYK-BYKHY5RELI,Biyork Hydrogen 5 Reducer — Liberty,Biyork,Biyork,BYKHY5RELI,8d4aceda-0d0f-4905-b492-54cd3ae87267,BIYKHYDROGEN5REDUCERLIBERTY,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,reca5jkyAOhNujYdD,matched
ACC-BIYK-BYKHY5RENI,Biyork Hydrogen 5 Reducer — Nickel,Biyork,Biyork,BYKHY5RENI,0d86d3a1-304a-449e-bafe-f14cd89a7a12,BIYKHYDROGEN5REDUCERNICKEL,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,reclmtzuVxydkCEVL,matched
ACC-BIYK-BYKHY5REOV,Biyork Hydrogen 5 Reducer — Overcast,Biyork,Biyork,BYKHY5REOV,4ee34dd9-ace5-4c07-859e-ca61a60ece96,BIYKHYDROGEN5REDUCEROVERCAST,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,rectq8NmTdgYLTOaB,matched
ACC-BIYK-BYKHY5REMS,Biyork Hydrogen 5 Reducer — Morning Splendour,Biyork,Biyork,BYKHY5REMS,91b9b37f-1b39-4bfc-824c-134dd839fac8,BIYKHYDROGEN5REDUCERMORNINGSPLENDOUR,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,recvpSzfO1Pz1FCkH,matched
ACC-BIYK-BYKHY5RESP,Biyork Hydrogen 5 Reducer — Silk Palace,Biyork,Biyork,BYKHY5RESP,6f563c63-79e2-42ca-a643-640dda99024a,BIYKHYDROGEN5REDUCERSILKPALACE,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,49.7,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,rec47s1I5K9ZZqQrr,matched
ACC-BIYK-BYKHY5STCA,Biyork Hydrogen 5 Stairnose — Cashmere,Biyork,Biyork,BYKHY5STCA,289d1cc6-eabb-4564-8e16-207d55cdbab7,BIYKHYDROGEN5STAIRNOSECASHMERE,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recVdt3XdZDwdrJN4,matched
ACC-BIYK-BYKHY5STEV,Biyork Hydrogen 5 Stairnose — Everest,Biyork,Biyork,BYKHY5STEV,4339bb6e-6617-475f-8792-e9f9ade11583,BIYKHYDROGEN5STAIRNOSEEVEREST,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recrWqmKCkVNP00YV,matched
ACC-BIYK-BYKHY5STGO,Biyork Hydrogen 5 Stairnose — Goldcoast,Biyork,Biyork,BYKHY5STGO,519c2c2d-91e8-42fd-b087-72a3296cf7f9,BIYKHYDROGEN5STAIRNOSEGOLDCOAST,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recdSLUuo01356L63,matched
ACC-BIYK-BYKHY5STLI,Biyork Hydrogen 5 Stairnose — Liberty,Biyork,Biyork,BYKHY5STLI,4c6a7fc1-ebf8-4818-9fef-66623b39ae52,BIYKHYDROGEN5STAIRNOSELIBERTY,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recgqT3cJW77PdrVz,matched
